sample,timestamp,sensor_id,q0,q1,q2,q3
924,80042286775,1,0.987684914036091,-0.074065586250840,0.005136230932014,-0.137718621292298
925,80122287150,1,0.992482712073678,-0.032610283558544,0.002988467153214,-0.117922452082637
926,80202287575,1,0.992102776058759,-0.033042905734648,0.001757271739594,-0.120984131658448
927,80312288125,1,0.991066101420614,-0.033507731204408,-0.000218720730681,-0.129093635496564
928,80392288525,1,0.988193813976590,-0.034113505987630,-0.003918436723909,-0.149311421469602
929,80472288925,1,0.977294717443703,-0.034677507184933,-0.013068226644785,-0.208618616629560
930,80552289325,1,0.797527395289749,-0.025479820081892,-0.065994726731300,-0.599120629401629
931,80632289725,1,0.245725155966092,0.074547819860896,0.013540346908389,-0.966373855857570
932,80712290125,1,0.731495647199913,-0.290162880251714,-0.135753084352523,-0.601905907215062
933,80792290525,1,0.958851149351771,-0.259602170088370,-0.102944641825587,-0.051123256856340
934,80872290925,1,0.857204760479786,-0.304674006595287,-0.404656739952253,-0.092879874715586
935,80982291475,1,0.186473123904795,0.141568973645127,0.186029886396608,-0.954242569334190
936,81062291850,1,0.491684904172665,-0.014846048597492,0.016753922823276,-0.870485413961538
937,81142292275,1,0.467347669553418,-0.015320261097329,0.030541367287131,-0.883413080187933
938,81222292675,1,0.464343765851550,-0.016677209750158,0.031357518785136,-0.884942621758829
939,81302293075,1,0.459902684102025,-0.019182796973268,0.031692926557284,-0.887196201447160
940,81382293475,1,0.447932781623702,-0.025610299108718,0.032355380201743,-0.893114474800636
941,81462293875,1,0.389929951214308,-0.054721742034609,0.035204237154486,-0.918542772973080
942,81562294375,1,0.776510549112238,0.179509545414980,0.007871575039783,-0.603941825450689
943,81642294775,1,0.391460013037751,-0.106968862817941,0.026716995608701,-0.913566047270565
944,81722295175,1,0.519689655467755,-0.013282797160441,0.025126086403705,-0.853882257153428
945,81802295575,1,0.521806021047528,-0.015243606154609,0.024807250660574,-0.852567128843596
946,81882295975,1,0.526774316152650,-0.016333998447945,0.024143189700503,-0.849505224661800
947,81962296675,1,0.533691973298984,-0.018042103068191,0.022991123550357,-0.845173809574697
948,82042297075,1,0.545526251319751,-0.021512184708238,0.020565266359725,-0.837565164539245
949,82122297475,1,0.567268532861488,-0.031778097324351,0.014962367797803,-0.822783502329442
950,82232298025,1,0.420021273458358,-0.291127611960970,-0.001687927536342,-0.859548715487932
951,82312298425,1,0.632125519112004,0.257942489689987,0.023161370050884,-0.730305792827413
952,82492301000,1,0.333399040832896,-0.064513468459874,-0.002663741016949,-0.940572164399296
953,82572299725,1,0.499119795718022,0.000795875710877,0.134543849058568,0.856023801529349
954,82652300125,1,0.462955165924967,0.045917237190903,-0.116218020855678,-0.877529197976073
955,82732300525,1,0.963321826903935,-0.066291138256922,0.044711418276428,-0.256158997255176
956,82842301075,1,0.928036655312548,-0.027814783739297,0.019792203934607,-0.370921248872650
957,82922301475,1,0.947946303739778,-0.032279160272254,0.023461637207546,-0.315919946533537
958,83002301875,1,0.997244634037611,-0.047326624889567,0.036785354829324,-0.043705470250702
959,83082302275,1,0.145635190134824,0.043212182667604,-0.037244923871209,-0.987692216385916
960,83162302675,1,0.995066287126923,-0.046665670141700,0.033856497099497,-0.080741173250190
961,83242303075,1,0.920673918953064,-0.027622339109694,0.017583137898577,-0.388956777294543
962,83322303600,1,0.917483383385814,-0.027625246064247,0.016677744269135,-0.396463037163494
963,83402303875,1,0.917455286505782,-0.028113330166425,0.016246142365706,-0.396511665386757
964,83502304375,1,0.917099034979511,-0.028767871993027,0.015873310563337,-0.397303168364414
965,83582304775,1,0.916667330321303,-0.029940133276537,0.015788085791778,-0.398215180885950
966,83662305175,1,0.915707827237996,-0.035811647459108,0.018992787223034,-0.399794916269372
967,83742305575,1,0.913772533070703,-0.021745799534312,0.007016483329780,-0.405583095024740
968,83822305975,1,0.911770898494958,-0.033973618711713,0.013630790151974,-0.409064571246594
969,83902306375,1,0.902311293526068,-0.034242439446139,0.009105442105806,-0.429626437547958
970,83982306775,1,0.863727023613422,-0.041423183175347,-0.000132759231398,-0.502254647515090
971,84082307275,1,0.990167837007893,0.014640738230984,0.058808858301529,0.126074666465680
972,84162307675,1,0.893225682219126,0.086044026768741,-0.109791428484174,-0.427422681093319
973,84242308075,1,0.630589723494342,0.127427773456552,0.041245144061214,0.764472106271121
974,84322309175,1,0.434148713626105,-0.006844617449626,-0.089017871996123,-0.896406082160339
975,84402308875,1,0.286346812526753,-0.026590359618714,-0.083494488768059,-0.954110646663413
976,84482309275,1,0.802308181777489,0.054367793133797,-0.089037323324847,-0.587722791439814
977,84562309675,1,0.992206094561867,0.114320210272093,-0.047725178109041,0.013426198720868
978,84642310075,1,0.161544310375740,-0.027379758015635,-0.111179670791424,-0.980200421056297
979,84752310625,1,0.386190426842903,0.087431374861583,0.075719402183118,0.915138940837806
980,84832311025,1,0.469722006972400,0.009719007824292,-0.113339513430008,-0.875454699997768
981,84912311400,1,0.914451148806979,0.086475857246306,-0.085766041639944,-0.385934202501576
982,84992311825,1,0.415613016927541,0.094011689468652,0.071145821045681,0.901868002842640
983,85172314400,1,0.559722720000318,0.026664260957787,-0.119371753170450,-0.819603488552870
984,85252313125,1,0.883248610532134,0.116522725134923,0.011387947540327,0.454053588435336
985,85352313625,1,0.500815370569295,0.090842902992229,0.072496113068470,0.857715480312351
986,85432314025,1,0.721912327556581,0.095454432627171,0.050118061006602,0.683534360931917
987,85512314425,1,0.989124313469300,0.105171471971651,-0.068819526636337,0.076393237532859
988,85592314825,1,0.981711735368055,0.088940363552070,-0.042394420062898,0.162893810561969
989,85672315225,1,0.992750732820462,0.064287181350418,-0.092998940441342,0.040796297322700
990,85752315600,1,0.372987316023580,0.011373619428393,-0.182928915863544,-0.909553799732381
991,85832316025,1,0.994826425831568,-0.004985649710936,-0.095505944470208,-0.034265731204819
992,85912316400,1,0.700974246351349,0.010434451640963,0.087601648955681,0.707709106392843
993,86012316925,1,0.924548645587764,0.002096602558566,-0.160225904932739,-0.345735542847459
994,86092317325,1,0.991071319251684,0.008635997705132,-0.106224879955105,-0.080120749989540
995,86172317725,1,0.654949358270809,-0.062297878238531,0.111496134778719,0.744801265034531
996,86252318125,1,0.376508215544314,-0.025424491062421,0.160146395011676,0.912111994793741
997,86332318525,1,0.940660870762045,0.013527108024671,-0.000358135251595,0.339078184648942
998,86412318925,1,0.283264226525489,0.021662102984071,0.124608906091805,0.950665425787552
