sample,timestamp,sensor_id,q0,q1,q2,q3
3394,36742069975,0,0.713455505138104,-0.553847612170431,-0.428731622069814,0.020573305972324
3395,36742069975,1,0.713455505138104,-0.553847612170431,-0.428731622069814,0.020573305972324
3396,36762070075,0,0.713455505138104,-0.553847612170431,-0.428731622069814,0.020573305972324
3397,36762070075,1,0.713455505138104,-0.553847612170431,-0.428731622069814,0.020573305972324
3398,36782070175,0,0.713455505138104,-0.553847612170431,-0.428731622069814,0.020573305972324
3399,36782070175,1,0.713455505138104,-0.553847612170431,-0.428731622069814,0.020573305972324
3400,36802070275,0,0.712029011965461,-0.554885256900400,-0.429762639807160,0.020520994616419
3401,36802070275,1,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3402,36822070375,0,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3403,36822070375,1,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3404,36842070475,0,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3405,36842070475,1,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3406,36862070575,0,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3407,36862070575,1,0.711781643497058,-0.555070032208632,-0.429927965804634,0.020642081862688
3408,36882070675,0,0.710349362103512,-0.556105613027004,-0.430959831767161,0.020590151097400
3409,36882070675,1,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3410,36902070775,0,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3411,36902070775,1,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3412,36922070875,0,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3413,36922070875,1,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3414,36942070975,0,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3415,36942070975,1,0.710101931142884,-0.556289882001328,-0.431123957106776,0.020711064161237
3416,36962071075,0,0.708666408249757,-0.557320549680524,-0.432156192784036,0.020657970873124
3417,36962071075,1,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3418,36982071175,0,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3419,36982071175,1,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3420,37002071275,0,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3421,37002071275,1,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3422,37022071375,0,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3423,37022071375,1,0.708425885375386,-0.557506375786029,-0.432304531764569,0.020789365162136
3424,37042071475,0,0.706987196995562,-0.558533868160121,-0.433334689879636,0.020738079693430
3425,37042071475,1,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3426,37062071575,0,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3427,37062071575,1,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3428,37082071675,0,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3429,37082071675,1,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3430,37102071775,0,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3431,37102071775,1,0.706748548344965,-0.558719987922767,-0.433477573767759,0.020872411175634
3432,37122071875,0,0.705306727406428,-0.559743715752345,-0.434506429631219,0.020821997025357
3433,37122071875,1,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3434,37142071975,0,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3435,37142071975,1,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3436,37162072075,0,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3437,37162072075,1,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3438,37182072150,0,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3439,37182072150,1,0.705064775829971,-0.559931601697555,-0.434650542749788,0.020956359215272
3440,37202072275,0,0.703618093982508,-0.560951351423523,-0.435681260921787,0.020904498036246
3441,37202072275,1,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3442,37222072350,0,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3443,37222072350,1,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3444,37242072475,0,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3445,37242072475,1,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3446,37262072550,0,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3447,37262072550,1,0.703367929161359,-0.561144629831731,-0.435829756992762,0.021040046528029
3448,37302072775,0,0.701918922343422,-0.562160703794978,-0.436857619589043,0.020990230393679
3449,37302072775,1,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3450,37322072875,0,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3451,37322072875,1,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3452,37342072975,0,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3453,37342072975,1,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3454,37362073075,0,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3455,37362073075,1,0.701667882470084,-0.562353896635441,-0.437005723782860,0.021125222600074
3456,37382073175,0,0.700215926239692,-0.563364022218575,-0.438034879462285,0.021073193504097
3457,37382073175,1,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3458,37402073275,0,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3459,37402073275,1,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3460,37422073375,0,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3461,37422073375,1,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3462,37442073475,0,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3463,37442073475,1,0.699974834251196,-0.563550356857203,-0.438174031044618,0.021207197345243
3464,37462073575,0,0.698519937022213,-0.564557552184935,-0.439200437597639,0.021157586523062
3465,37462073575,1,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3466,37482073675,0,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3467,37482073675,1,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3468,37502073775,0,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3469,37502073775,1,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3470,37522073875,0,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3471,37522073875,1,0.698278158780743,-0.564743650752669,-0.439339182571873,0.021290950223078
3472,37542073975,0,0.696822860373717,-0.565746718989120,-0.440360326072423,0.021244633087598
3473,37542073975,1,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3474,37562074075,0,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3475,37562074075,1,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3476,37582074175,0,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3477,37582074175,1,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3478,37602074250,0,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3479,37602074250,1,0.696574546315813,-0.565934136910690,-0.440506073275674,0.021374131826049
3480,37622074375,0,0.695115080002198,-0.566933414339238,-0.441527647810892,0.021327575524977
3481,37622074375,1,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3482,37642074475,0,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3483,37642074475,1,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3484,37662074575,0,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3485,37662074575,1,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3486,37682074675,0,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3487,37682074675,1,0.694861104132862,-0.567121962562656,-0.441679128823649,0.021453967090610
3488,37702074775,0,0.693398713954124,-0.568117313441697,-0.442699249466592,0.021408320258054
3489,37702074775,1,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3490,37722074875,0,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3491,37722074875,1,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3492,37742074975,0,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3493,37742074975,1,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3494,37762075075,0,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3495,37762075075,1,0.693144025334864,-0.568305793190650,-0.442850036843379,0.021534401230239
3496,37782075175,0,0.691674962494750,-0.569301086733434,-0.443869501896445,0.021491491065491
3497,37782075175,1,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3498,37802075250,0,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3499,37802075250,1,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3500,37822075375,0,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3501,37822075375,1,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3502,37842075475,0,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3503,37842075475,1,0.691431257223390,-0.569481464298535,-0.444011764751209,0.021615529542366
3504,37862075575,0,0.689961378134735,-0.570470778440770,-0.445029222848091,0.021572631708346
3505,37862075575,1,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3506,37882075675,0,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3507,37882075675,1,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3508,37902075775,0,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3509,37902075775,1,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3510,37942075975,0,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3511,37942075975,1,0.689716495429832,-0.570651581757434,-0.445170964638846,0.021696553003857
3512,37962076050,0,0.688247280572696,-0.571633810732129,-0.446185602314678,0.021653533181469
3513,37962076050,1,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3514,37982076175,0,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3515,37982076175,1,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3516,38002076275,0,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3517,38002076275,1,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3518,38022076375,0,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3519,38022076375,1,0.687995564187304,-0.571816474798605,-0.446333843306024,0.021774368582438
3520,38042076475,0,0.686521991259768,-0.572796180056293,-0.447347490846216,0.021732787746550
3521,38042076475,1,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3522,38062076575,0,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3523,38062076575,1,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3524,38082076675,0,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3525,38082076675,1,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3526,38102076775,0,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3527,38102076775,1,0.686264617767084,-0.572979604989314,-0.447501748590092,0.021850209978348
3528,38122076875,0,0.684788327269239,-0.573955290654567,-0.448513783203604,0.021809572252097
3529,38122076875,1,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3530,38142076975,0,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3531,38142076975,1,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3532,38162077075,0,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3533,38162077075,1,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3534,38182077150,0,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3535,38182077150,1,0.684527486617002,-0.574140414264812,-0.448669266519174,0.021927016550075
3536,38202077275,0,0.683041389384677,-0.575118799794742,-0.449681727806899,0.021889956297522
3537,38202077275,1,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3538,38222077375,0,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3539,38222077375,1,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3540,38242077475,0,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3541,38242077475,1,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3542,38262077575,0,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3543,38262077575,1,0.682773303566574,-0.575307564925036,-0.449841628553245,0.022007519109981
3544,38282077675,0,0.681288040071515,-0.576278527657439,-0.450851392821058,0.021970129899465
3545,38282077675,1,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3546,38302077775,0,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3547,38302077775,1,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3548,38322077875,0,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3549,38322077875,1,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3550,38342077975,0,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3551,38342077975,1,0.681018332840173,-0.576467982716944,-0.451010898720360,0.022087654318704
3552,38362078075,0,0.679537880177634,-0.577429897016603,-0.452014076048662,0.022051269554318
3553,38362078075,1,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3554,38382078175,0,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3555,38382078175,1,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3556,38402078275,0,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3557,38402078275,1,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3558,38422078375,0,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3559,38422078375,1,0.679265608938740,-0.577620464577233,-0.452174070389571,0.022168479469543
3560,38442078450,0,0.677779152464582,-0.578580514598232,-0.453177822130849,0.022133010196978
3561,38442078450,1,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3562,38462078575,0,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3563,38462078575,1,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3564,38482078650,0,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3565,38482078650,1,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3566,38502078775,0,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3567,38502078775,1,0.677506906759418,-0.578770458301713,-0.453336618578250,0.022249902169403
3568,38522078875,0,0.676017971674613,-0.579726321552211,-0.454338607567673,0.022215394346113
3569,38522078875,1,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3570,38572079125,0,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3571,38572079125,1,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3572,38592079225,0,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3573,38592079225,1,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3574,38612079325,0,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3575,38612079325,1,0.675742216267919,-0.579916730222248,-0.454500156296349,0.022330496820530
3576,38632079425,0,0.674249117846797,-0.580866400983273,-0.455505623147244,0.022293016233704
3577,38632079425,1,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3578,38652079525,0,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3579,38652079525,1,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3580,38672079625,0,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3581,38672079625,1,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3582,38692079725,0,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3583,38692079725,1,0.673964839806975,-0.581058689135628,-0.455675591436301,0.022404237392069
3584,38712079825,0,0.672470172374024,-0.582005083362586,-0.456676633668872,0.022369677427855
3585,38712079825,1,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3586,38732079925,0,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3587,38732079925,1,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3588,38752080025,0,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3589,38752080025,1,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3590,38772080125,0,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3591,38772080125,1,0.672184837912291,-0.582197093649778,-0.456846505691096,0.022480170471191
3592,38792080225,0,0.670685049220980,-0.583143035935922,-0.457844735074705,0.022449119253571
3593,38792080225,1,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3594,38812080325,0,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3595,38812080325,1,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3596,38832080425,0,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3597,38832080425,1,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3598,38852080525,0,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3599,38852080525,1,0.670399271679554,-0.583338974835930,-0.458007900762159,0.022565899236017
3600,38872080625,0,0.668898595150813,-0.584278681294914,-0.459004665200297,0.022534624778503
3601,38872080625,1,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3602,38892080700,0,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3603,38892080700,1,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3604,38912080825,0,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3605,38912080825,1,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3606,38932080925,0,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3607,38932080925,1,0.668611604374639,-0.584474979895757,-0.459167113076204,0.022651327570148
3608,38952081025,0,0.667115060579399,-0.585407230321903,-0.460156610433318,0.022622212745499
3609,38952081025,1,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3610,38972081125,0,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3611,38972081125,1,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3612,38992081200,0,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3613,38992081200,1,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3614,39012081300,0,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3615,39012081300,1,0.666825906089771,-0.585599340408823,-0.460325878330894,0.022731238839939
3616,39032081425,0,0.665324143278811,-0.586528706029711,-0.461316004499357,0.022702540963030
3617,39032081425,1,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3618,39052081525,0,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3619,39052081525,1,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3620,39072081625,0,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3621,39072081625,1,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3622,39092081725,0,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3623,39092081725,1,0.665035065435040,-0.586715458726682,-0.461490300598268,0.022804269044878
3624,39112081825,0,0.663531148596050,-0.587640471104928,-0.462478454007348,0.022776548056245
3625,39112081825,1,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3626,39132081925,0,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3627,39132081925,1,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3628,39152082025,0,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3629,39152082025,1,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3630,39172082125,0,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3631,39172082125,1,0.663241176537531,-0.587827138788801,-0.462652132131047,0.022877965011762
3632,39212082325,0,0.661735735325207,-0.588748384719548,-0.463636632013065,0.022852342096865
3633,39212082325,1,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3634,39232082425,0,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3635,39232082425,1,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3636,39252082525,0,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3637,39252082525,1,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3638,39272082625,0,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3639,39272082625,1,0.661433264810623,-0.588946593604494,-0.463811072773502,0.022961595247627
3640,39292082075,0,0.659925449107288,-0.589863146520677,-0.464794351244191,0.022936456761273
3641,39292082075,1,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3642,39402085750,0,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3643,39402085750,1,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3644,39422085125,0,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3645,39422085125,1,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3646,39442084700,0,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3647,39442084700,1,0.659622112680752,-0.590061313561162,-0.464967977707978,0.023045485614541
3648,39462084250,0,0.658107243617376,-0.590974972855395,-0.465954433449868,0.023019628696356
3649,39462084250,1,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3650,39482083675,0,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3651,39482083675,1,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3652,39502083775,0,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3653,39502083775,1,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3654,39522083875,0,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3655,39522083875,1,0.657804407154938,-0.591167663872899,-0.466132538941732,0.023121662101458
3656,39542083950,0,0.656290059658239,-0.592076070953277,-0.467114312709511,0.023097676511627
3657,39542083950,1,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3658,39562084075,0,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3659,39562084075,1,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3660,39582084175,0,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3661,39582084175,1,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3662,39602084275,0,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3663,39602084275,1,0.655994015391325,-0.592266309120366,-0.467283802006576,0.023201707566149
3664,39622084375,0,0.654483843732097,-0.593162962122538,-0.468264374042772,0.023174871348234
3665,39622084375,1,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3666,39642084475,0,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3667,39642084475,1,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3668,39662084575,0,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3669,39662084575,1,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3670,39682084675,0,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3671,39682084675,1,0.654210483288462,-0.593347142472202,-0.468407445105521,0.023286851338611
3672,39702084775,0,0.652695849008034,-0.594242695866549,-0.469385325096224,0.023262925036421
3673,39702084775,1,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3674,39722084850,0,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3675,39722084850,1,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3676,39742084975,0,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3677,39742084975,1,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3678,39762085075,0,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3679,39762085075,1,0.652422238073211,-0.594426115357319,-0.469527917946647,0.023374150624906
3680,39782085175,0,0.650903185705406,-0.595322731043095,-0.470500173437101,0.023355417735561
3681,39782085175,1,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3682,39802085275,0,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3683,39802085275,1,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3684,39852085525,0,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3685,39852085525,1,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3686,39872085625,0,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3687,39872085625,1,0.650637461967708,-0.595507434206721,-0.470628007889451,0.023474817970631
3688,39892085725,0,0.649118077153895,-0.596396836119683,-0.471599822753002,0.023455126471609
3689,39892085725,1,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3690,39912085825,0,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3691,39912085825,1,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3692,39932085925,0,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3693,39932085925,1,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3694,39952086025,0,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3695,39952086025,1,0.648853863712076,-0.596583016553427,-0.471721803704067,0.023577697430110
3696,39972086125,0,0.647328756786018,-0.597471132367188,-0.472692985581738,0.023559881314655
3697,39972086125,1,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3698,39992086225,0,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3699,39992086225,1,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3700,40012086275,0,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3701,40012086275,1,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3702,40032086425,0,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3703,40032086425,1,0.647064633867485,-0.597656599732137,-0.472814040209720,0.023681887068374
3704,40052086525,0,0.645539947178859,-0.598538619825346,-0.473782309183717,0.023664756039968
3705,40052086525,1,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
3706,40072087575,0,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
3707,40072087575,1,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
3708,40092086725,0,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
3709,40092086725,1,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
3710,40112086825,0,0.645274449930290,-0.598724499877010,-0.473903009091585,0.023786455980830
