sample,timestamp,sensor_id,q0,q1,q2,q3
989,85512314425,1,0.994679754849404,-0.033305559372878,0.000534287897570,0.097481483082851
990,85592314825,1,0.994668704242842,-0.033291055658031,0.000569525015765,0.097598924452554
991,85672315225,1,0.994657607330194,-0.033277749409977,0.000602254140887,0.097716287610256
992,85752315600,1,0.994646302877157,-0.033270075020988,0.000613261828212,0.097833829480557
993,85832316025,1,0.994634946063791,-0.033263757419600,0.000622093788956,0.097951311937753
994,85912316400,1,0.994623585168170,-0.033256537113691,0.000636957263654,0.098068959675660
995,86012316925,1,0.994612220857022,-0.033249423533993,0.000647125923807,0.098186491863999
996,86092317325,1,0.994600993897534,-0.033245498259523,0.000659945535719,0.098301394981984
997,86172317725,1,0.994590554789981,-0.033241331277904,0.000670287456277,0.098408297069687
998,86252318125,1,0.994580086548277,-0.033237808255765,0.000679635177755,0.098515164517958
999,86332318525,1,0.994569513791273,-0.033236433968769,0.000677842472150,0.098622321122621
1000,86412318925,1,0.994558819822682,-0.033238216672847,0.000672334344913,0.098729543865308
